timestamp,rtt,jitter
6173565211905,0.307679,0.046813
6173566393711,0.461526,0.153847
6173567502464,0.588005,0.126479
6173568339093,0.428305,0.1597
6173569240924,0.336714,0.091591
6173570221161,0.316363,0.020351
6173571296581,0.392732,0.076369
6173572462184,0.515858,0.123126
6173573356164,0.448268,0.06759
6173574366178,0.450193,0.001925
6173575247954,0.341492,0.108701
6173576254135,0.350288,0.008796
6173577228483,0.324492,0.025796
6173578415549,0.482841,0.158349
6173579536172,0.622264,0.139423
6173580353042,0.443046,0.179218
6173581273836,0.359381,0.083665
6173582253258,0.339474,0.019907
6173583224606,0.313622,0.025852
6173584455893,0.515692,0.20207
6173585303392,0.393213,0.122479
6173586348035,0.434527,0.041314
6173587231256,0.325974,0.108553
6173588291861,0.390157,0.064183
6173589233210,0.330122,0.060035
6173590394721,0.464804,0.134682
6173591500252,0.588339,0.123535
6173592340918,0.434231,0.154108
6173593257989,0.34551,0.088721
6173594225949,0.315919,0.029591
6173595217037,0.309159,0.00676
6173596625765,0.678652,0.369493
6173597306601,0.449879,0.228773
6173598324893,0.418472,0.031407
6173599292778,0.386843,0.031629
6173600514417,0.611894,0.225051
6173601313084,0.400917,0.210977
6173602547408,0.608875,0.207958
6173603718696,0.856036,0.247161
6173604558047,0.468563,0.387473
6173605266550,0.356177,0.112386
6173606302137,0.382806,0.026629
6173607262467,0.349344,0.033462
6173608594826,0.552099,0.202755
6173609416066,0.499673,0.052426
6173610521189,0.57869,0.079017
6173611260062,0.354659,0.224031
6173612345981,0.44173,0.087071
6173613242609,0.336492,0.105238
6173614416360,0.476082,0.13959
6173615500336,0.589931,0.113849
6173616341557,0.510192,0.079739
6173617234166,0.327307,0.182885
6173618904073,0.995792,0.668485
6173620102546,0.604783,0.391009
6173620853955,0.885073,0.28029
6173621652029,0.55471,0.330363
6173622211442,0.360325,0.194385
6173623250511,0.342214,0.018111
6173624273025,0.367584,0.02537
6173625230429,0.327141,0.040443
6173626580121,0.630708,0.303567
6173627368955,0.457471,0.173237
6173628304433,0.398435,0.059036
6173629236523,0.331381,0.067054
6173630228871,0.324863,0.006518
6173631248255,0.34527,0.020407
6173632619595,0.655171,0.309901
6173633409873,0.482748,0.172423
6173634275427,0.365436,0.117312
6173635246294,0.338992,0.026444
6173636282882,0.37677,0.037778
6173637252230,0.344455,0.032315
6173638450443,0.502821,0.158366
6173639606362,0.696559,0.193738
6173640309123,0.472915,0.223644
6173641306545,0.399491,0.073424
6173642263042,0.356455,0.043036
6173643257964,0.352048,0.004407
6173644555249,0.608375,0.256327
6173645398841,0.526025,0.08235
6173646423558,0.509932,0.016093
6173647288909,0.378584,0.131348
6173648296683,0.388973,0.010389
6173649273531,0.364659,0.024314
6173650465744,0.518803,0.154144
6173651693994,0.783612,0.264809
6173652407367,0.471026,0.312586
6173653285069,0.374214,0.096812
6173654269936,0.363659,0.010555
6173655250173,0.34403,0.019629
6173656619345,0.669762,0.325732
6173657333199,0.480989,0.188773
6173658276585,0.366862,0.114127
6173659247489,0.340788,0.026074
6173660278910,0.372954,0.032166
6173661245147,0.340881,0.032073
6173662671208,0.656078,0.315197
6173663326767,0.425028,0.23105
6173664684236,0.644856,0.219828
6173665234168,0.35464,0.290216
6173666289014,0.376028,0.021388
6173667275473,0.368158,0.00787
6173668307450,0.398417,0.030259
6173669463424,0.525285,0.126868
6173670363736,0.495118,0.030167
6173671394620,0.480359,0.014759
6173672335025,0.432786,0.047573
6173673340947,0.424065,0.008721
6173674262648,0.352974,0.071091
6173675484083,0.540765,0.187791
6173677420243,0.833407,0.292642
6173678581698,1.51284,0.679429
6173679066742,0.679818,0.833018
6173679325533,0.409269,0.270549
6173680318066,0.41238,0.003111
6173681467317,0.545654,0.133274
6173682610162,0.697133,0.151479
6173683303183,0.447879,0.249254
6173684318493,0.414324,0.033555
6173685248824,0.347992,0.066332
6173686237894,0.335492,0.0125
6173687477292,0.512618,0.177126
6173688738430,0.607949,0.095331
6173689560244,0.380713,0.227236
6173690224452,0.317271,0.063442
6173691205263,0.30329,0.013981
6173692246220,0.346881,0.043591
6173693520451,0.654837,0.307956
6173694511799,0.397621,0.257216
6173695187524,0.320178,0.077443
6173696262981,0.359677,0.039499
6173697239274,0.335789,0.023888
6173698216566,0.311974,0.023815
6173699400373,0.464156,0.152182
6173700735620,0.813185,0.349029
6173701313200,0.37027,0.442915
6173702316769,0.411231,0.040961
6173703239619,0.336974,0.074257
6173704276521,0.37451,0.037536
6173705504864,0.584117,0.209607
6173706359474,0.451101,0.133016
6173707264712,0.359788,0.091313
6173708289097,0.384566,0.024778
6173709239168,0.334826,0.04974
6173710313939,0.411305,0.076479
6173711447043,0.506877,0.095572
6173712464872,0.555802,0.048925
6173713405869,0.466063,0.089739
6173714281534,0.372491,0.093572
6173715254364,0.348918,0.023573
6173716304211,0.399825,0.050907
6173717462629,0.534618,0.134793
6173718475161,0.561191,0.026573
6173719418010,0.502488,0.058703
6173720561447,0.652152,0.149664
6173721357503,0.444768,0.207384
6173722288926,0.381509,0.063259
6173723551342,0.607005,0.225496
6173724484858,0.570746,0.036259
6173725425022,0.498563,0.072183
6173726287928,0.380676,0.117887
6173727313183,0.404899,0.024223
6173728302919,0.396843,0.008056
6173729536336,0.593098,0.196255
6173730373335,0.459249,0.133849
6173731586585,0.559042,0.099793
6173732310402,0.403991,0.155051
6173733698204,0.788723,0.384732
6173734576110,0.619856,0.168867
6173736176703,1.30962,0.689762
6173736681581,0.699318,0.6103
6173737196032,0.366214,0.333104
6173738249415,0.345381,0.020833
6173739244467,0.340104,0.005277
6173740264277,0.363658,0.023554
6173741658671,0.729891,0.366233
6173742721777,0.434046,0.295845
6173743430168,0.509248,0.075202
6173744391591,0.482045,0.027203
6173745298181,0.390232,0.091813
6173746280511,0.370788,0.019444
6173747509020,0.57882,0.208032
6173748666771,0.748964,0.170144
6173749368366,0.457582,0.291382
6173750295642,0.385918,0.071664
6173751282989,0.375435,0.010483
6173752319392,0.408491,0.033056
6173753590326,0.658689,0.250198
6173754742985,0.829722,0.171033
6173755447913,0.459119,0.370603
6173756356541,0.442472,0.016647
6173757299668,0.39151,0.050962
6173758324866,0.415601,0.024091
6173759498395,0.574468,0.158867
6173761375742,1.55193,0.97746
6173761744974,0.606097,0.945831
6173762472828,0.493637,0.11246
6173763310123,0.396379,0.097258
6173764358711,0.448583,0.052204
6173765524129,0.600264,0.151681
6173766701083,0.7835,0.183236
6173767466510,0.508136,0.275364
6173768435729,0.520562,0.012426
6173769328635,0.414509,0.106053
6173770295317,0.410713,0.003796
6173771491549,0.565858,0.155145
6173772466489,0.553339,0.012519
6173773406672,0.498896,0.054443
6173774285781,0.382084,0.116812
6173775281648,0.373288,0.008796
6173776562211,0.656744,0.283456
6173777696908,0.782668,0.125924
6173778768679,0.841443,0.058775
6173779566550,0.531951,0.309492
6173780338162,0.428694,0.103257
6173781395990,0.428768,7.4e-05
6173782524150,0.592431,0.163663
6173783723104,0.807611,0.21518
6173784615232,0.528544,0.279067
6173785265069,0.434527,0.094017
6173786328045,0.418454,0.016073
6173787339355,0.429379,0.010925
6173788664603,0.744002,0.314623
6173790768147,1.86498,1.12097
6173791781050,1.2469,0.618079
6173792222688,0.745205,0.501692
6173792551940,0.477137,0.268068
6173793292794,0.385195,0.091942
6173794486933,0.558802,0.173607
6173795630204,0.717243,0.158441
6173796380168,0.503729,0.213514
6173797315462,0.40201,0.101719
6173798280551,0.368714,0.033296
6173799254214,0.343992,0.024722
6173801431868,1.49545,1.15146
6173801676436,0.704502,0.790946
6173802563879,0.646152,0.05835
6173803365509,0.457971,0.188181
6173805194653,1.29095,0.832981
6173805439777,0.5011,0.789852
6173806380237,0.46773,0.03337
6173807455157,0.539636,0.071906
6173808415320,0.508081,0.031555
6173809393798,0.48447,0.023611
6173810269130,0.368751,0.115719
6173811269811,0.372788,0.004037
6173812283418,0.386344,0.013556
6173813585332,0.64567,0.259326
6173814507237,0.591227,0.054443
6173815428346,0.511711,0.079516
6173816378287,0.467545,0.044166
6173817298785,0.394861,0.072684
6173818293059,0.377158,0.017703
6173819562345,0.621708,0.24455
6173820516712,0.600357,0.021351
6173821437395,0.523044,0.077313
6173822303523,0.390824,0.13222
6173823277131,0.367066,0.023758
6173824316274,0.408158,0.041092
6173825522931,0.596579,0.188421
6173826477817,0.566469,0.03011
6173827413833,0.498952,0.067517
6173828341719,0.438971,0.059981
6173829241458,0.340326,0.098645
6173830228824,0.327937,0.012389
6173831441112,0.513655,0.185718
6173833046612,1.13522,0.62156
6173833485102,0.591283,0.543932
6173834309380,0.40088,0.190403
6173835405151,0.408991,0.008111
6173836313205,0.406713,0.002278
6173837525973,0.612208,0.205495
6173838673781,0.760761,0.148553
6173839421912,0.483174,0.277587
6173840319225,0.423361,0.059813
6173841279758,0.380139,0.043222
6173842223829,0.325492,0.054647
6173843393433,0.468656,0.143164
6173844624330,0.721798,0.253142
6173845352184,0.454415,0.267383
6173846275145,0.374751,0.079664
6173847508932,0.598265,0.223514
6173848396911,0.496359,0.101906
6173849978838,0.905535,0.409176
6173850268202,0.411231,0.494304
6173851475434,0.538154,0.126923
6173852346451,0.438656,0.099498
6173853268764,0.366825,0.071831
6173854260871,0.358992,0.007833
6173855256126,0.352381,0.006611
6173857763698,1.82575,1.47337
6173858140616,1.18197,0.643781
6173858691011,0.691077,0.490896
6173859227887,0.405268,0.285809
6173860357288,0.451879,0.046611
6173861262156,0.364307,0.087572
6173862240486,0.341141,0.023166
6173863228796,0.331474,0.009667
6173864704226,0.761742,0.430268
6173865466005,0.529359,0.232383
6173866276838,0.37201,0.157349
6173867246316,0.347955,0.024055
6173868336143,0.433379,0.085424
6173869255456,0.359974,0.073405
6173870326172,0.417842,0.057868
6173871628365,0.714151,0.296309
6173872797653,0.943053,0.228902
6173873552210,0.494137,0.448916
6173874289286,0.38014,0.113997
6173875268134,0.360659,0.019481
6173876315647,0.40962,0.048961
6173877522083,0.599005,0.189385
6173878461246,0.55032,0.048685
6173879415984,0.508525,0.041795
6173880357722,0.450157,0.058368
6173881287886,0.382714,0.067443
6173882264234,0.360418,0.022296
6173883719312,0.788926,0.428508
6173884593959,0.614412,0.174514
6173885277480,0.374954,0.239458
6173886262217,0.358955,0.015999
6173887249380,0.347677,0.011278
6173888329133,0.426379,0.078702
6173889357332,0.39288,0.033499
6173890532916,0.6163,0.22342
6173891808073,0.893832,0.277532
6173892622073,0.524988,0.368844
6173893259225,0.42325,0.101738
6173894308775,0.40112,0.02213
6173895304901,0.398399,0.002721
6173896727609,0.802019,0.40362
6173897761271,0.789538,0.012481
6173898579734,0.524637,0.264901
6173899372141,0.455082,0.069555
6173900375693,0.46623,0.011148
6173901298912,0.389824,0.076406
6173902594476,0.65156,0.261736
6173903383643,0.547266,0.104294
6173904720057,0.549265,0.001999
6173905355765,0.414954,0.134311
6173906375316,0.47336,0.058406
6173907307924,0.403843,0.069517
6173908563414,0.623375,0.219532
6173909417580,0.54221,0.081165
6173910396057,0.529839,0.012371
6173911308648,0.402861,0.126978
6173912383401,0.481563,0.078702
6173913271511,0.368714,0.112849
6173914516186,0.573154,0.20444
6173915604587,0.706817,0.133663
6173916592417,0.471508,0.235309
6173917331252,0.433305,0.038203
6173918830088,0.920961,0.487656
6173920143873,1.0912,0.170236
6173920593215,0.671115,0.420082
6173921326772,0.42149,0.249625
6173922257251,0.356103,0.065387
6173923299727,0.400065,0.043962
6173924286020,0.387825,0.01224
6173925271979,0.374733,0.013092
6173926473081,0.54371,0.168977
6173932876139,0.822537,0.278827
6173933617863,0.45886,0.363677
6173934220646,0.322401,0.136459
6173935210604,0.31814,0.004261
6173936234044,0.340474,0.022334
6173937190930,0.296549,0.043925
6173938170945,0.277476,0.019073
6173939356232,0.433545,0.156069
6173940816310,0.529895,0.09635
6173941366372,0.346122,0.183773
6173942195149,0.297826,0.048296
6173943190812,0.296493,0.001333
6173944220807,0.327474,0.030981
6173945260265,0.308308,0.019166
6173946375980,0.456952,0.148644
6173947619100,0.716372,0.25942
6173948235031,0.408028,0.308344
6173949210194,0.308975,0.099053
6173950190523,0.292808,0.016167
6173951181704,0.285493,0.007315
6173952414936,0.490304,0.204811
6173953450560,0.546265,0.055961
6173954268319,0.368547,0.177718
6173955254315,0.356047,0.0125
6173956237701,0.343307,0.01274
6173957209771,0.314567,0.02874
6173958360800,0.442064,0.127497
6173959442017,0.53947,0.097406
6173960308645,0.411602,0.127868
6173961224587,0.327122,0.08448
6173962193250,0.295715,0.031407
6173963174247,0.279957,0.015758
6173964484995,0.562728,0.282771
6173965823723,0.807815,0.245087
6173966399821,0.368288,0.439527
6173967284320,0.375288,0.007
6173968376054,0.471045,0.095757
6173969280274,0.375269,0.095776
6173970476340,0.551358,0.176089
6173971773699,0.860073,0.308715
6173972616273,0.495396,0.364677
6173973201370,0.383046,0.11235
6173974265031,0.358843,0.024203
6173975260453,0.356251,0.002592
6173976500444,0.578172,0.221921
6173977516124,0.602819,0.024647
6173978435492,0.51721,0.085609
6173979268714,0.363955,0.153255
6173980445298,0.520692,0.156737
6173981268706,0.365529,0.155163
6173982534806,0.610041,0.244512
6173983410435,0.508581,0.10146
6173984309025,0.404379,0.104202
6173985257282,0.355585,0.048794
6173987382826,1.4701,1.11451
6173987689874,0.818481,0.651615
6173988861811,1.00937,0.190885
6173989566776,0.433397,0.575969
6173990238854,0.338289,0.095108
6173991309237,0.401528,0.063239
6173992271381,0.371084,0.030444
6173993439299,0.50584,0.134756
6173994510182,0.60919,0.10335
6173995317627,0.414861,0.194329
6173996274439,0.374048,0.040813
6173997220639,0.323326,0.050722
6173998236690,0.337992,0.014666
6173999671769,0.728039,0.390047
6174000447918,0.530859,0.19718
6174001274214,0.373955,0.156904
6174002235173,0.334362,0.039593
6174003219910,0.32127,0.013092
6174004265998,0.367603,0.046333
6174005224383,0.324955,0.042648
6174006576482,0.635282,0.310327
6174007370149,0.459786,0.175496
6174008298054,0.395658,0.064128
6174009240329,0.339566,0.056092
6174010227806,0.328788,0.010778
6174011218321,0.320789,0.007999
6174012485533,0.525303,0.204514
6174013639247,0.734964,0.209661
6174014265715,0.40238,0.332584
6174015212582,0.318011,0.084369
6174016223892,0.331122,0.013111
6174017188833,0.295104,0.036018
6174018362233,0.43862,0.143516
6174019454467,0.553006,0.114386
6174020305874,0.407695,0.145311
6174021226390,0.330419,0.077276
6174022292366,0.392936,0.062517
6174023206715,0.312956,0.07998
6174024442224,0.517136,0.20418
6174025455090,0.551062,0.033926
6174026292145,0.392843,0.158219
6174027215976,0.3209,0.071943
6174028443022,0.531358,0.210458
6174029316910,0.409343,0.122015
6174030401700,0.487323,0.07798
6174031611135,0.708187,0.220864
6174032357248,0.5121,0.196087
6174033291078,0.393342,0.118758
6174034289648,0.395028,0.001686
6174035276144,0.380565,0.014463
6174036477747,0.548728,0.168163
6174037526964,0.624079,0.075351
6174038339316,0.441324,0.182755
6174039220629,0.328159,0.113165
6174040305845,0.411676,0.083517
6174041206047,0.312327,0.099349
6174042367298,0.443916,0.131589
6174043430385,0.527377,0.083461
6174044339827,0.442064,0.085313
6174045226678,0.329215,0.112849
6174046237284,0.338492,0.009277
6174047189633,0.298364,0.040128
6174048425346,0.495397,0.197033
6174049425045,0.525451,0.030054
6174050493002,0.501618,0.023833
6174051243393,0.344326,0.157292
6174052425958,0.429434,0.085108
6174053225533,0.328326,0.101108
6174055842677,1.80472,1.47639
6174056311944,1.1274,0.677318
6174056825358,0.687558,0.439842
6174057522083,0.475822,0.211736
6174058238363,0.338048,0.137774
6174059225748,0.327992,0.010056
6174060264873,0.366899,0.038907
6174061212833,0.315252,0.051647
6174062569709,0.629171,0.313919
6174063667406,0.436397,0.192774
6174064302725,0.449471,0.013074
6174065239408,0.340696,0.108775
6174066952813,1.04062,0.699928
6174067250084,0.40662,0.634004
6174068599220,0.638411,0.231791
6174069805545,0.445805,0.192606
6174070366532,0.373695,0.07211
6174071236475,0.338344,0.035351
6174072305821,0.398806,0.060462
6174073478257,0.536098,0.137292
6174074437606,0.530858,0.00524
6174075336660,0.436268,0.09459
6174076274787,0.381529,0.054739
6174077209617,0.317715,0.063814
6174078193076,0.303363,0.014352
6174079372623,0.462674,0.159311
6174080505413,0.607876,0.145202
6174081264414,0.370399,0.237477
6174082232355,0.342196,0.028203
6174083185481,0.296974,0.045222
6174084393806,0.498008,0.201034
6174085467837,0.547451,0.049443
6174086628366,0.720798,0.173347
6174087326202,0.452305,0.268493
6174088315179,0.413398,0.038907
6174089250436,0.352844,0.060554
6174090563369,0.639467,0.286623
6174091380091,0.472841,0.166626
6174092361013,0.455841,0.017
6174093265437,0.36688,0.088961
6174094229471,0.333104,0.033776
6174095195634,0.306141,0.026963
6174096507308,0.572394,0.266253
6174097681689,0.787723,0.215329
6174098288027,0.392362,0.395361
6174099247209,0.35264,0.039722
6174100342350,0.452249,0.099609
6174101229478,0.336362,0.115887
6174102434655,0.516803,0.180441
6174103510130,0.611041,0.094238
6174104435220,0.527728,0.083313
6174105290719,0.387824,0.139904
6174107065735,1.15927,0.771446
6174107419097,0.52721,0.63206
6174109069763,1.13973,0.612523
6174109657935,0.73778,0.401953
6174110450454,0.509692,0.228088
6174112666163,1.7552,1.24551
6174113132282,0.656818,1.09838
6174113870247,0.876073,0.219255
6174114765523,0.5031,0.372973
6174115306547,0.348084,0.155016
