timestamp,rtt,jitter
5855786407169,0.473381,0.147757
5855787678722,0.764765,0.291384
5855788295730,0.425641,0.339124
5855789236880,0.330735,0.094906
5855790228234,0.324087,0.006648
5855791217032,0.311661,0.012426
5855792416308,0.481769,0.170108
5855793689880,0.776358,0.294589
5855794278240,0.390475,0.385883
5855795241057,0.330383,0.060092
5855796258725,0.351475,0.021092
5855797237635,0.331347,0.020128
5855798413226,0.479714,0.148367
5855799729278,0.785542,0.305828
5855800379582,0.441474,0.344068
5855801245141,0.34042,0.101054
5855802231865,0.327346,0.013074
5855803218775,0.315125,0.012221
5855804442699,0.513677,0.198552
5855805688789,0.774821,0.261144
5855806276686,0.393845,0.380976
5855807234318,0.327179,0.066666
5855808247172,0.342291,0.015112
5855809227933,0.320661,0.02163
5855810404024,0.468307,0.147646
5855811575356,0.685081,0.216774
5855812352306,0.440585,0.244496
5855813246513,0.339864,0.100721
5855814224626,0.318735,0.021129
5855815224924,0.319161,0.000426
5855816492533,0.55675,0.237589
5855817739364,0.824542,0.267792
5855818450703,0.49501,0.329532
5855819274152,0.365679,0.129331
5855820284987,0.377549,0.01187
5855821236675,0.332828,0.044721
5855822399155,0.468362,0.135534
5855823543173,0.630341,0.161979
5855824404177,0.483232,0.147109
5855825258681,0.351512,0.13172
5855826272127,0.366327,0.014815
5855827231241,0.325476,0.040851
5855828425887,0.489362,0.163886
5855829539683,0.625822,0.13646
5855830371873,0.451881,0.173941
5855831245099,0.335661,0.11622
5855832435838,0.525158,0.189497
5855833549301,0.602694,0.077536
5855835505324,0.574602,0.028092
5855836462345,0.548232,0.02637
5855837263109,0.356198,0.192034
5855838268499,0.362197,0.005999
5855839239742,0.33692,0.025277
5855840251373,0.34892,0.012
5855841614665,0.683859,0.334939
5855842280728,0.370642,0.313217
5855843357654,0.441974,0.071332
5855844272361,0.367549,0.074425
5855845235104,0.328642,0.038907
5855846212606,0.307624,0.021018
5855847400679,0.467992,0.160368
5855848687861,0.774857,0.306865
5855849282203,0.393105,0.381752
5855850230705,0.324457,0.068648
5855851222781,0.317124,0.007333
5855852251597,0.345994,0.02887
5855853408763,0.480603,0.134609
5855854542207,0.630953,0.15035
5855855321527,0.413289,0.217664
5855856270363,0.36642,0.046869
5855857235254,0.331883,0.034537
5855858213460,0.310162,0.021721
5855859403366,0.470529,0.160367
5855860707066,0.794598,0.324069
5855861301686,0.394827,0.399771
5855862235818,0.328883,0.065944
5855863221190,0.316031,0.012852
5855864243803,0.340439,0.024408
5855865405320,0.469344,0.128905
5855866547634,0.6326,0.163256
5855867318640,0.407919,0.224681
5855868275827,0.369012,0.038907
5855869287755,0.376438,0.007426
5855870226720,0.32329,0.053148
5855871407089,0.475603,0.152313
5855872426165,0.514788,0.039185
5855873299946,0.390456,0.124332
5855874538889,0.634434,0.243978
5855875363115,0.447955,0.186479
5855876421375,0.512991,0.065036
5855877477617,0.566176,0.053185
5855878320769,0.405271,0.160905
5855879412714,0.498547,0.093276
5855880289310,0.379586,0.118961
5855881216980,0.311402,0.068184
5855882203278,0.300347,0.011055
5855883372962,0.441974,0.141627
5855884428500,0.51288,0.070906
5855885321763,0.40679,0.10609
5855886223081,0.318865,0.087925
5855887243786,0.338569,0.019704
5855888245361,0.342494,0.003925
5855889377028,0.448345,0.105851
5855890387881,0.476455,0.02811
5855891428660,0.513232,0.036777
5855892488938,0.569731,0.056499
5855893304980,0.391512,0.178219
5855894380166,0.4679,0.076388
5855895453277,0.53238,0.06448
5855896423446,0.513991,0.018389
5855897499298,0.569416,0.055425
5855898512615,0.60612,0.036704
5855899323379,0.41516,0.19096
5855900296751,0.38853,0.02663
5855901494675,0.56986,0.18133
5855902304551,0.395271,0.174589
5855903213072,0.307365,0.087906
5855904237722,0.335328,0.027963
5855905213261,0.310902,0.024426
5855906199911,0.299995,0.010907
5855907355021,0.430437,0.130442
5855908413911,0.501788,0.071351
5855909262767,0.356031,0.145757
5855910214547,0.313809,0.042222
5855911204512,0.30268,0.011129
5855912229143,0.327976,0.025296
5855913376790,0.445863,0.117887
5855914379366,0.468918,0.023055
5855915270888,0.363605,0.105313
5855916241038,0.33705,0.026555
5855917210077,0.305346,0.031704
5855918200913,0.298032,0.007314
5855919355430,0.424419,0.126387
5855920415561,0.502418,0.077999
5855921263991,0.35518,0.147238
5855922220401,0.316699,0.038481
5855923198217,0.298124,0.018575
5855924245829,0.346438,0.048314
5855925422254,0.496103,0.149665
5855926349757,0.441178,0.054925
5855927296315,0.389753,0.051425
5855928263465,0.361327,0.028426
5855929216820,0.312958,0.048369
5855930196803,0.295532,0.017426
5855931364784,0.436919,0.141387
5855932404785,0.495585,0.058666
5855933281992,0.373197,0.122388
5855934215995,0.311476,0.061721
5855935198830,0.294773,0.016703
5855936220683,0.31942,0.024647
5855937365034,0.435863,0.116443
5855938379036,0.466603,0.03074
5855939260669,0.351753,0.11485
5855940281022,0.38053,0.028777
5855941280987,0.377308,0.003222
5855942217601,0.316328,0.06098
5855943372007,0.446233,0.129905
5855944420582,0.510102,0.063869
5855945323530,0.412956,0.097146
5855946223626,0.320124,0.092832
5855947247479,0.34505,0.024926
5855948249444,0.346661,0.001611
5855949413313,0.483325,0.136664
5855950319557,0.413252,0.070073
5855951325929,0.410678,0.002574
