timestamp,rtt,jitter
6238459365991,0.637431,0.206551
6238460311988,0.668763,0.031332
6238462259408,1.60922,0.940461
6238463610841,1.59858,0.010648
6238464458730,1.42149,0.177089
6238465244712,1.41277,0.008722
6238465471559,0.808482,0.604283
6238466234839,0.646579,0.161903
6238467237854,0.590228,0.056351
6238469577876,1.92035,1.33012
6238470474615,1.4915,0.428843
6238471279820,1.45551,0.035999
6238471511796,0.821445,0.63406
6238472401610,0.777872,0.043573
6238473320275,0.702411,0.075461
6238476274857,1.31434,0.61193
6238477372074,1.31449,0.000149
6238478419106,1.37862,0.064127
6238478837115,1.23045,0.148163
6238479803409,1.1931,0.037351
6238480494745,0.911831,0.281272
6238481331208,0.669244,0.242587
6238482274373,0.626672,0.042572
6238486151268,3.49966,2.87299
6238486417114,2.74788,0.75178
6238486572315,1.90162,0.846258
6238488539938,2.6125,0.710873
6238488992835,2.329,0.283494
6238490249178,2.10434,0.224661
6238490493802,1.71657,0.38777
6238491440559,1.50119,0.215384
6238491872012,1.26144,0.239754
6238493442403,1.81351,0.55208
6238495001739,1.81246,0.001055
6238496983566,3.31996,1.5075
6238497253560,2.52111,0.798853
6238499366717,2.65311,0.131997
6238500088923,2.37489,0.278216
6238501699813,3.09906,0.724169
6238502256134,2.66174,0.437324
6238509091446,8.29832,5.63658
6238509933687,7.97997,0.318344
6238510722910,2.3445,5.63547
6238511480597,2.16897,0.175533
6238512274672,2.13579,0.033185
6238512509889,1.5885,0.547284
6238513216855,1.53526,0.05324
6238513444461,0.813852,0.72141
6238515112591,1.54982,0.735966
6238516178160,1.31616,0.233662
6238517094991,1.20129,0.114868
6238517942861,1.06699,0.134294
6238518578718,0.845833,0.221161
6238519380033,0.635023,0.21081
6238521328342,1.76894,1.13392
6238522374689,1.27638,0.492563
6238523400759,1.28603,0.009648
6238523817546,1.23777,0.048258
6238524463514,0.866907,0.370862
6238525337550,0.670948,0.195959
6238526330120,0.68617,0.015222
6238528346502,1.69948,1.01331
6238529783470,1.71154,0.012055
6238530011132,1.42878,0.282752
6238530583563,1.01751,0.41127
6238531391712,0.639523,0.377991
6238532243564,0.675671,0.036148
6238533319595,0.676262,0.000591
6238534358387,0.716243,0.039981
6238536370583,1.72689,1.01064
6238537853625,1.75646,0.029574
6238538090768,1.48799,0.268475
6238538919509,1.31847,0.169515
6238539578735,0.910573,0.407898
6238540509362,0.766316,0.144257
6238541355640,0.661856,0.10446
6238542317711,0.67317,0.011314
6238544891599,2.24771,1.57454
6238545998019,1.94009,0.307623
6238547015681,1.72496,0.215125
6238547867144,1.65248,0.07248
6238548748365,1.4973,0.155182
6238549268057,1.16879,0.328511
6238550475031,1.51789,0.349104
6238551042777,1.14801,0.369882
6238552892088,2.21243,1.06442
6238553521463,1.37312,0.839315
6238555622491,2.46696,1.09385
6238556607969,2.42859,0.03837
6238557080125,1.22727,1.20132
6238559103618,2.28178,1.05451
6238559858138,1.47384,0.807945
6238560975965,1.61135,0.137515
6238562820924,2.1381,0.526748
6238563452614,1.30132,0.836778
6238565514476,2.4447,1.14338
6238572104330,8.42585,5.98115
6238573011588,7.9531,0.472749
6238573832273,7.58681,0.366289
6238574644200,2.2603,5.32651
6238575403331,2.18003,0.080276
6238576235035,2.19821,0.018185
6238576476326,1.63048,0.567728
6238577195884,1.58771,0.042777
6238577431194,0.843315,0.744391
6238579071194,1.41362,0.570302
6238580178040,1.39962,0.014
6238581066928,1.29745,0.102164
6238581950983,1.11162,0.185829
6238582562987,0.869073,0.242551
6238583407191,0.673559,0.195514
6238585324575,1.73552,1.06196
6238586356070,1.30451,0.43101
6238587380251,1.36145,0.056943
6238587844334,1.26814,0.093312
6238588465783,0.895666,0.372473
6238589320338,0.685577,0.210089
6238590256354,0.614319,0.071258
6238591291683,0.652522,0.038203
6238593259769,1.61709,0.964571
6238594285413,1.26408,0.35301
6238595176597,1.21877,0.045314
6238595988283,1.08025,0.138515
6238596855394,1.0834,0.003148
6238597451121,0.855574,0.227828
6238598349268,0.727095,0.128479
6238605496499,1.4228,0.695707
6238606417497,1.4963,0.073498
6238607267848,1.53352,0.037221
6238607516861,0.868295,0.665226
6238608314640,0.683077,0.185218
6238609358895,0.71691,0.033833
6238610318744,0.673059,0.043851
6238612313940,1.67076,0.9977
6238613968052,1.95018,0.27942
6238614220787,1.65819,0.291994
6238615016473,1.32351,0.334677
6238615986378,1.24219,0.081313
6238617080298,1.32219,0.079998
6238617992519,1.20781,0.114386
6238619575317,1.85666,0.648856
6238622671619,3.78473,1.92807
6238623215533,3.39283,0.391898
6238623443194,2.6237,0.769132
6238624877477,2.48468,0.139016
6238625114046,2.20006,0.284623
6238625252210,1.69259,0.50747
6238626317501,1.66135,0.03124
6238627339182,1.41936,0.241995
6238628588617,1.58704,0.167682
6238636071007,8.48342,6.89638
6238637094503,7.95047,0.532951
6238637971743,1.60365,6.34682
6238638799503,1.47089,0.132755
6238639657521,1.46197,0.008926
6238640541149,1.52863,0.066665
6238641384779,1.50906,0.019574
6238641941489,1.17805,0.331011
6238643274163,1.67041,0.49236
6238644446415,1.43947,0.23094
6238645571279,1.50571,0.06624
6238646027269,1.37512,0.13059
6238646910323,1.13427,0.240847
6238648161981,1.52441,0.39014
6238649198013,1.51311,0.011297
6238650267619,1.35673,0.156385
6238651181599,1.20357,0.153163
6238652229094,1.32084,0.117275
6238654782001,2.90805,1.58721
6238655490374,2.33662,0.571432
6238658384477,4.06958,1.73296
6238658863059,3.76495,0.304623
6238659063054,3.33419,0.430769
6238659181811,1.61496,1.71922
6238664617376,6.01509,4.40012
6238667007916,2.8927,3.12239
6238669312939,4.42014,1.52745
6238669566933,3.52281,0.897332
6238670050830,1.40619,2.11662
6238671198804,1.50008,0.093886
6238672460165,1.52565,0.025574
6238675317732,3.35296,1.82731
6238675889238,3.13926,0.213699
6238678371220,4.63716,1.49789
6238678939300,4.007,0.630153
6238679179332,3.59603,0.410972
6238680748741,2.74316,0.852871
6238681353895,2.72022,0.022943
6238683344665,2.99456,0.274345
6238683953485,2.93903,0.055536
6238684271163,2.68494,0.254087
6238685628578,2.62957,0.055368
6238686628704,3.01351,0.383936
6238687616034,2.28469,0.728818
6238688644215,2.76057,0.475879
6238689677507,2.81131,0.050739
6238691103753,3.23865,0.427343
6238692028510,3.14319,0.095462
6238692648682,2.73207,0.41112
6238694121260,2.76705,0.034981
6238695082906,2.78838,0.021333
6238696151456,2.78859,0.000203
6238697254080,2.8694,0.080814
6238698171152,2.82668,0.042722
6238699253758,2.84077,0.014093
6238700326012,2.81855,0.022222
6238702365745,3.94995,1.1314
6238703459128,3.94093,0.009018
6238704640602,3.03673,0.904203
6238705645691,3.01275,0.02398
6238706620132,2.88734,0.125405
6238707682905,2.76972,0.117627
6238708621977,2.72972,0.039999
6238709693286,2.81951,0.089793
6238710735022,2.80588,0.013629
6238711677965,2.80033,0.005555
6238712714201,2.76086,0.039462
6238713787288,2.81231,0.051443
6238714687120,2.74935,0.062962
6238715737597,2.76864,0.019297
6238716782944,2.75033,0.018315
6238717759997,2.82796,0.077628
6238719161040,3.17725,0.349289
6238721241734,4.19107,1.01383
6238722171732,3.80551,0.385566
6238723282541,3.86464,0.059129
6238724421423,2.92421,0.940424
6238725375273,2.94934,0.02513
6238726452452,2.9061,0.043241
6238727423338,2.73529,0.170811
6238728568646,2.94942,0.214125
6238729527866,2.82803,0.121386
6238730114594,2.46393,0.364103
6238731692114,2.87588,0.411953
6238732335359,2.57759,0.298289
6238733801642,2.80205,0.224458
6238734749621,2.80647,0.004426
6238735366255,2.27656,0.529915
6238736515934,2.48007,0.203515
6238737122976,2.11451,0.365566
6238737368304,1.76642,0.348085
6238756366587,19.5604,17.794
6238757757260,13.6518,5.90859
6238757998125,1.80266,11.8492
6238758124789,1.51699,0.285679
6238758738905,1.14366,0.373325
6238759353465,0.761742,0.381918
6238760193225,0.55434,0.207402
6238761101242,0.465268,0.089072
6238762166811,0.527063,0.061795
6238764023492,1.37038,0.843314
6238765351407,1.51352,0.143145
6238765741398,1.07129,0.442231
6238766303849,0.73541,0.335881
6238767108609,0.471508,0.263902
6238768210862,0.570024,0.098516
6238769174748,0.534858,0.035166
6238770847785,1.19923,0.664375
6238771946465,1.2632,0.063962
6238772741540,1.04961,0.213588
6238773287713,0.701355,0.348252
6238774166045,0.528673,0.172682
6238775169930,0.533432,0.004759
6238776189889,0.551247,0.017815
6238777962980,1.31553,0.76428
6238778955291,1.15409,0.161441
6238779533334,0.858092,0.295994
6238780290095,0.575821,0.282271
6238781170631,0.532933,0.042888
6238782100018,0.463453,0.06948
6238783161772,0.521396,0.057943
6238784932048,1.2753,0.753909
6238785947525,1.17929,0.096017
6238786590474,0.91335,0.265938
6238787339050,0.553284,0.360066
6238788131773,0.493822,0.059462
6238789163195,0.527988,0.034166
6238790161673,0.525044,0.002944
6238792076519,1.42962,0.904572
6238792869150,0.991293,0.438323
6238794151177,1.4431,0.451805
6238794956363,1.06379,0.379307
6238796135967,1.33766,0.273865
6238796950819,1.05212,0.285531
6238798439193,1.64409,0.591968
6238798826777,1.14777,0.496322
6238799985844,1.32966,0.181884
6238800888213,1.17336,0.156292
6238801818119,1.10518,0.068183
6238802458567,0.873406,0.231774
6238803144015,0.491396,0.38201
6238804913661,1.26716,0.775761
6238807799005,3.05545,1.78829
6238808087684,2.39476,0.660689
6238808254661,1.59119,0.803575
6238808974553,1.3408,0.250383
6238809590836,0.776094,0.56471
6238810418484,0.641486,0.134608
6238812233703,1.61717,0.975682
6238813091184,1.03959,0.57758
6238814055811,1.20712,0.167534
6238814969235,1.08275,0.124368
6238815738088,1.00444,0.078314
6238833045372,17.4376,16.4331
6238835410338,15.2876,2.14993
6238835884958,15.1697,0.117978
6238836123193,14.4348,0.734892
6238836244209,13.5994,0.835407
6238836983489,13.3524,0.246957
6238837486218,12.8614,0.49099
6238838104760,12.4782,0.383214
6238839401972,12.7564,0.278179
6238840396802,12.657,0.099368
6238840792738,12.1277,0.529303
6238841310226,11.6799,0.447768
6238842007285,11.3657,0.314289
6238842488274,10.8597,0.505915
6238843100631,10.465,0.394714
6238844107535,10.4508,0.014258
6238845406173,10.7204,0.269679
6238846107398,10.4422,0.27829
6238846804994,10.1656,0.276586
6238848056373,10.4181,0.252493
6238848565177,9.89913,0.518932
6238849240032,9.61106,0.288068
6238849897296,9.2767,0.334363
6238850959920,9.32328,0.046573
6238851177601,8.53881,0.784464
6238851841475,8.20915,0.329659
6238852723159,8.05951,0.149645
6238854017797,8.10154,0.042036
6238854517249,7.89453,0.207014
6238855115532,7.48209,0.412435
6238855674742,6.93137,0.550729
6238856168824,6.53117,0.400194
6238857744715,7.06305,0.531877
6238858005505,6.31749,0.745558
6238858140873,5.57678,0.740706
6238858256018,4.62177,0.955016
6238860067700,5.39542,0.773649
6238860252659,4.69517,0.700243
6238860831072,4.16756,0.527618
6238861556667,3.99389,0.173663
6238861857901,3.21519,0.778705
6238861999176,2.37509,0.840093
6238862118285,1.41643,0.958663
6238862909563,1.20155,0.214885
6238863559456,0.88648,0.315067
6238864442233,0.696947,0.189533
6238865126348,0.475212,0.221735
6238866081919,0.446027,0.029185
6238867063120,0.429954,0.016073
6238868345647,0.689226,0.259272
6238869547380,0.908462,0.219236
6238870281011,0.507525,0.400937
6238871072161,0.436917,0.070608
6238872099138,0.463119,0.026202
6238873060320,0.428916,0.034203
6238874271627,0.612487,0.183571
6238875464249,0.817797,0.20531
6238876263101,0.581487,0.23631
6238877107120,0.528563,0.052924
6238878085413,0.450916,0.077647
6238879127297,0.495748,0.044832
6238880338863,0.685577,0.189829
6238881363859,0.725521,0.039944
6238882224803,0.633079,0.092442
6238883151430,0.491915,0.141164
6238884607565,0.968664,0.476749
6238885334049,0.502211,0.466453
6238887327505,1.694,1.19179
6238887558722,0.87374,0.82026
6238888346297,0.673985,0.199755
6238889036911,0.476693,0.197292
6238890124980,0.492193,0.0155
6238891068681,0.436898,0.055295
6238892078122,0.446509,0.009611
6238893250596,0.691263,0.244754
6238894397367,0.755706,0.064443
6238895160831,0.528303,0.227403
6238896091922,0.45949,0.068813
6238897061363,0.431601,0.027889
6238898069119,0.437416,0.005815
6238899280481,0.628764,0.191348
6238900532453,0.891239,0.262475
6238901259548,0.501581,0.389658
6238902072067,0.438508,0.063073
6238903073767,0.439897,0.001389
6238906216883,2.58191,2.14201
6238906436508,1.76398,0.817926
6238906743946,1.06257,0.70141
6238907409227,0.850277,0.212293
6238908124082,0.495897,0.35438
6238909090431,0.456916,0.038981
6238910056780,0.426935,0.029981
6238911050628,0.420009,0.006926
6238912315137,0.664541,0.244532
6238913540610,0.904202,0.239661
6238914269316,0.502748,0.401454
6238915085113,0.452712,0.050036
6238916086294,0.454156,0.001444
6238917064662,0.433491,0.020665
6238918280209,0.629208,0.195717
6238919517589,0.877314,0.248106
6238920270702,0.534266,0.343048
6238921082665,0.449842,0.084424
6238922062884,0.430101,0.019741
6238923062436,0.429601,0.0005
6238924314649,0.66217,0.232569
6238925786265,1.14871,0.486545
6238926404140,0.816537,0.332178
6238927021627,0.447028,0.369509
6238928099640,0.466027,0.018999
6238929062785,0.432972,0.033055
6238930278814,0.628338,0.195366
6238931520712,0.880721,0.252383
6238932273029,0.533822,0.346899
6238933087085,0.45462,0.079202
6238934066526,0.435305,0.019315
6238935056301,0.425935,0.00937
6238936299773,0.648541,0.222606
6238937498099,0.861426,0.212885
6238938238045,0.517581,0.343845
6238939072101,0.439935,0.077646
6238940133077,0.5016,0.061665
6238941101760,0.46949,0.03211
6238942275030,0.624671,0.155181
6238943536169,0.895999,0.271328
6238944481000,0.72117,0.174829
6238945188132,0.497007,0.224163
6238946083520,0.451213,0.045794
6238947159144,0.513081,0.061868
6238948430246,0.782465,0.269384
6238949149137,0.501711,0.280754
6238950393795,0.726058,0.224347
6238951074650,0.477175,0.248883
6238952106775,0.472211,0.004964
6238953079476,0.447083,0.025128
6238954286227,0.632819,0.185736
6238956266609,1.16868,0.535859
6238956975538,1.01274,0.155941
6238957513934,0.67043,0.342307
6238958212177,0.521636,0.148794
6238959129935,0.496711,0.024925
6238960090895,0.459231,0.03748
6238961075910,0.446119,0.013112
6238962295050,0.645412,0.199293
6238963353378,0.713725,0.068313
6238964250803,0.668078,0.045647
6238965109932,0.477008,0.19107
6238966077263,0.444954,0.032054
6238967063574,0.43399,0.010964
6238968360601,0.707244,0.273254
6238969565482,0.997812,0.290568
6238971445829,1.60735,0.609541
6238971839654,1.15907,0.448286
6238972580471,0.910073,0.248994
6238973947514,1.14857,0.238494
6238974569519,0.893091,0.255476
6238975468388,0.710521,0.18257
6238976293629,0.617634,0.092887
6238977106833,0.474785,0.142849
6238978074016,0.443842,0.030943
6238979065623,0.43662,0.007222
6238980314003,0.664337,0.227717
6238981534217,0.897851,0.233514
6238982266904,0.510562,0.387289
6238983083164,0.450712,0.05985
6238984111493,0.4781,0.027388
6238985087657,0.455972,0.022128
6238986303574,0.649485,0.193513
6238987343848,0.707707,0.058222
6238988149460,0.575877,0.13183
6238989082272,0.449934,0.125943
6238990062732,0.434139,0.015795
6238991060599,0.431361,0.002778
6238992312349,0.665745,0.234384
6238993542637,0.909573,0.243828
6238994270972,0.507451,0.402122
6238995072343,0.441268,0.066183
6238996084210,0.456657,0.015389
6238997086947,0.458416,0.001759
6238998277439,0.628264,0.169848
6238999420192,0.782687,0.154423
6239000215563,0.565043,0.217644
6239001087821,0.458249,0.106794
6239002075966,0.443379,0.01487
6239003065592,0.434508,0.008871
6239004308195,0.656745,0.222237
6239005499131,0.864055,0.20731
6239006560497,0.823315,0.04074
6239007552271,0.513877,0.309438
6239008210719,0.481507,0.03237
6239009074015,0.443953,0.037554
6239010294044,0.646486,0.202533
6239011561016,0.923924,0.277438
6239012328906,0.545895,0.378029
6239013084408,0.455268,0.090627
6239014073182,0.444694,0.010574
6239015075919,0.446545,0.001851
6239016494795,0.844148,0.397603
6239017912783,1.19738,0.353233
6239018528584,0.855444,0.341937
6239019150051,0.456545,0.398899
6239020192825,0.558229,0.101684
6239021117471,0.487471,0.070758
6239022292334,0.642727,0.155256
6239023370958,0.729076,0.086349
6239024269549,0.669966,0.05911
6239025107827,0.475045,0.194921
6239026075769,0.447305,0.02774
6239027053617,0.424935,0.02237
6239028309034,0.657337,0.232402
6239029579876,0.946145,0.288808
6239030416450,0.550802,0.395343
6239031049881,0.45612,0.094682
6239033049596,1.41965,0.963534
6239034955961,2.13382,0.714169
6239035189863,1.19073,0.94309
6239036240303,1.44695,0.256216
6239037125654,1.1394,0.307548
6239037955673,0.990219,0.149182
6239038924225,1.12292,0.1327
6239042009842,3.28165,2.15873
6239042883601,3.05873,0.222921
6239043433829,2.75631,0.30242
6239044156017,2.37065,0.385658
6239045026238,1.77665,0.594005
6239045214716,1.63904,0.137608
6239045973088,1.25893,0.380103
6239046778551,0.959941,0.298994
6239048336647,1.70885,0.748911
6239049564027,1.44641,0.262439
6239050739575,1.62246,0.176051
6239051257082,1.48558,0.136886
6239052097267,1.15175,0.333826
6239053202446,1.28077,0.129016
6239053416960,0.673004,0.607764
6239055066961,1.29899,0.625986
6239056302841,1.42421,0.12522
6239057476259,1.59882,0.174606
6239058273408,0.954238,0.644578
6239059692173,2.03107,1.07683
6239061291527,2.09629,0.065221
6239062919731,2.98716,0.890869
6239063858562,1.58748,1.39967
6239064720432,1.59011,0.00263
6239066300971,2.19334,0.603227
6239067958916,2.61994,0.426602
6239068989949,2.43759,0.182348
6239069963909,1.71961,0.717984
6239071060773,1.70268,0.016926
6239072263302,2.10453,0.401843
6239073310798,2.04875,0.055776
6239074914466,2.38463,0.335881
6239075836705,1.56767,0.816963
6239076700334,1.43771,0.12996
6239077509020,1.42278,0.014925
6239079410404,2.37337,0.95059
6239082130047,3.7249,1.35153
6239083955247,4.09608,0.371177
6239085433752,4.6484,0.552321
6239086646984,4.23902,0.40938
6239088129896,3.90356,0.335455
6239089772285,3.87834,0.025222
6239090623563,3.73834,0.139997
6239091416119,3.04917,0.68917
6239092440338,2.4418,0.607375
