timestamp,rtt,jitter
5373010724280,0.643915,0.062313
5373011682245,0.468363,0.175552
5373012476027,0.423715,0.044648
5373013488103,0.41316,0.010555
5373014739581,0.640452,0.227292
5373015605251,0.527028,0.113424
5373016636697,0.570898,0.04387
5373017532700,0.454455,0.116443
5373018806826,0.717876,0.263421
5373019742180,0.684025,0.033851
5373020758830,0.708284,0.024259
5373021616778,0.607638,0.100646
5373022538614,0.45914,0.148498
5373023531264,0.456363,0.002777
5373024482655,0.436697,0.019666
5373025505396,0.428085,0.008612
5373026470639,0.398123,0.029962
5373027756487,0.652766,0.254643
5373028578899,0.528213,0.124553
5373029580882,0.494603,0.03361
5373030490255,0.414011,0.080592
5373031473942,0.400678,0.013333
5373032461758,0.416955,0.016277
5373033743273,0.644766,0.227811
5373034651999,0.573583,0.071183
5373035576075,0.49775,0.075833
5373036497523,0.449974,0.047776
5373037518616,0.441733,0.008241
5373038531673,0.457585,0.015852
5373039784188,0.689229,0.231644
5373040539638,0.545509,0.14372
5373041571287,0.488751,0.056758
5373042492827,0.418067,0.070684
5373043475181,0.398345,0.019722
5373044465089,0.417196,0.018851
5373045726753,0.626415,0.209219
5373046626608,0.546343,0.080072
5373047548629,0.466418,0.079925
5373048499039,0.450548,0.01587
5373049495355,0.421159,0.029389
5373051351305,1.06831,0.647156
5373051979312,0.803875,0.26444
5373052843631,0.617378,0.186497
5373053561711,0.518361,0.099017
5373054513398,0.438788,0.079573
5373055489697,0.416864,0.021924
5373056534642,0.488677,0.071813
5373057771380,0.679767,0.19109
5373058569607,0.490177,0.18959
5373059598293,0.511695,0.021518
5373060498277,0.448677,0.063018
5373061487927,0.410604,0.038073
5373062478688,0.403438,0.007166
5373063743055,0.641674,0.238236
5373064681798,0.629711,0.011963
5373065687725,0.606971,0.02274
5373066514970,0.437159,0.169812
5373067580619,0.49801,0.060851
5373068546972,0.497843,0.000167
5373069765063,0.674711,0.176868
5373070619233,0.539139,0.135572
5373071731862,0.648766,0.109627
5373072653143,0.598879,0.049887
5373073780142,0.691396,0.092517
5373074545499,0.468084,0.223312
5373075819218,0.723636,0.255552
5373076823164,0.732451,0.008815
5373077547522,0.483511,0.24894
5373078499431,0.422955,0.060556
5373079500525,0.425844,0.002889
5373080483971,0.437122,0.011278
5373081494287,0.415956,0.021166
5373082773358,0.672711,0.256755
5373083726508,0.645637,0.027074
5373084543624,0.488751,0.156886
5373085495719,0.42266,0.066091
5373086514034,0.441455,0.018795
5373087552850,0.480196,0.038741
5373088798662,0.745543,0.265347
5373089756812,0.70934,0.036203
5373090663685,0.650988,0.058352
5373091878794,0.787005,0.136017
5373092831315,0.659248,0.127757
5373093687985,0.620619,0.038629
5373094793133,0.707951,0.087332
5373095666192,0.627841,0.08011
5373096733155,0.679599,0.051758
5373097611659,0.535843,0.143756
5373098482477,0.405697,0.130146
5373099436776,0.364605,0.041092
5373100495128,0.450159,0.085554
5373104301155,3.00167,2.55151
5373104895256,0.764579,2.23709
5373105505764,0.443937,0.320642
5373106495988,0.420086,0.023851
5373107818539,0.726413,0.306327
5373108786208,0.686674,0.039739
5373109671433,0.657211,0.029463
5373110878061,0.791968,0.134757
5373114280484,3.07841,2.28644
5373114583016,2.46757,0.610841
5373114742643,1.65055,0.817023
5373115620720,1.53986,0.110684
5373116586500,1.23805,0.301809
5373117448689,1.066,0.172052
5373118351988,1.09187,0.025869
5373119208436,1.06474,0.027129
5373120489229,1.48097,0.416234
5373122689265,2.4932,1.01222
5373122952761,1.8178,0.675396
5373123619675,1.11983,0.69797
5373123779376,0.72208,0.397752
5373124619010,0.567601,0.154479
5373125811286,0.721506,0.153905
5373126942341,0.602083,0.119423
5373127702790,0.559157,0.042926
5373128834697,0.778913,0.219756
5373129712497,0.640878,0.138035
5373130528409,0.450326,0.190552
5373131706037,0.61312,0.162794
5373132614206,0.558805,0.054315
5373133694762,0.605953,0.047148
5373134570173,0.489418,0.116535
5373135497768,0.421178,0.06824
5373136529917,0.480936,0.059758
5373137760025,0.671044,0.190108
5373138568271,0.488844,0.1822
5373139737936,0.651785,0.162941
5373140762214,0.70645,0.054665
5373141719717,0.704544,0.001906
5373142772273,0.692303,0.012241
5373143795977,0.780079,0.087776
5373144518669,0.478159,0.30192
5373145532114,0.458011,0.020148
5373146819999,0.723783,0.265772
5373147721225,0.652915,0.070868
5373148560340,0.504528,0.148387
5373149858410,0.767264,0.262736
5373150658026,0.561268,0.205996
5373151628028,0.543824,0.017444
5373152521272,0.451733,0.092091
5373153522588,0.445066,0.006667
5373154493071,0.422252,0.022814
5373155487795,0.41753,0.004722
5373156796458,0.731858,0.314328
5373157549982,0.520676,0.211182
5373158679074,0.594601,0.073925
5373159509967,0.435882,0.158719
5373160477172,0.42714,0.008742
5373161481729,0.408159,0.018981
5373162744152,0.649526,0.241367
5373163602285,0.524898,0.124628
5373164592750,0.524602,0.000296
5373165499549,0.427659,0.096943
5373166486662,0.414049,0.01361
5373167481848,0.410233,0.003816
5373168770308,0.702007,0.291774
5373169664663,0.586953,0.115054
5373170589443,0.510602,0.076351
5373171511853,0.436622,0.07398
5373172512355,0.448956,0.012334
5373173500708,0.427752,0.021204
5373174729743,0.636193,0.208441
5373175586654,0.511158,0.125035
5373177259551,1.20118,0.690025
5373177887392,0.857578,0.343605
5373178509548,0.457788,0.39979
5373179600289,0.518084,0.060296
5373180773898,0.713951,0.195867
5373181518978,0.507584,0.206367
5373182630440,0.542157,0.034573
5373183595368,0.490214,0.051943
5373184538926,0.487195,0.003019
5373185508298,0.435233,0.051962
5373186767517,0.67234,0.237107
5373187610670,0.532065,0.140275
5373188569579,0.511102,0.020963
5373189496397,0.426104,0.084998
5373190479509,0.408104,0.018
5373191489362,0.418511,0.010407
5373192771507,0.71158,0.293069
5373193558105,0.543213,0.168367
5373194726899,0.641692,0.098479
5373195554959,0.478343,0.163349
5373196508776,0.460825,0.017518
5373197484296,0.413659,0.047166
5373198499001,0.429326,0.015667
5373199812219,0.721135,0.291809
5373200584354,0.543898,0.177237
5373201660817,0.578582,0.034684
5373202520914,0.448048,0.130534
5373203588969,0.513639,0.065591
5373204471714,0.425345,0.088294
5373205484789,0.413086,0.012259
5373206742304,0.643711,0.230625
5373207691751,0.61073,0.032981
5373208735270,0.682544,0.071814
5373209768475,0.678693,0.003851
5373210550572,0.528491,0.150202
5373211621869,0.544972,0.016481
5373212748257,0.689877,0.144905
5373213508355,0.515788,0.174089
5373214682742,0.596212,0.080424
5373215756316,0.683988,0.087776
5373216687263,0.69271,0.008722
5373217570378,0.497029,0.195681
5373218899855,0.807968,0.310939
5373219598602,0.473084,0.334884
5373220600196,0.541491,0.068407
5373221516828,0.442473,0.099018
5373222484830,0.412141,0.030332
5373223470813,0.397604,0.014537
5373224446389,0.404882,0.007278
5373225766681,0.667544,0.262662
5373226616796,0.541712,0.125832
5373227567854,0.489695,0.052017
5373228502653,0.454196,0.035499
5373229520598,0.450492,0.003704
5373230486323,0.415586,0.034906
5373231738449,0.643785,0.228199
5373232590731,0.538472,0.105313
5373233580844,0.502714,0.035758
5373234496476,0.426215,0.076499
5373235496551,0.425418,0.000797
5373236485127,0.440437,0.015019
5373237768309,0.667655,0.227218
5373238686997,0.610971,0.056684
5373239545852,0.471084,0.139887
5373240516243,0.517084,0.046
5373241511485,0.436048,0.081036
5373242488302,0.415308,0.02074
5373243761336,0.665304,0.249996
5373244764522,0.695655,0.030351
5373245550434,0.472862,0.222793
5373246484270,0.413752,0.05911
5373247484309,0.414882,0.00113
5373248484995,0.439011,0.024129
5373249761047,0.666377,0.227366
5373250637421,0.559898,0.106479
5373251570776,0.494788,0.06511
5373252486186,0.43877,0.056018
5373253549464,0.477936,0.039166
5373254482818,0.411696,0.06624
5373255744000,0.649507,0.237811
5373256679447,0.627915,0.021592
5373257651430,0.569842,0.058073
5373258514434,0.437381,0.132461
5373259575212,0.499047,0.061666
5373260487011,0.43764,0.061407
5373261796007,0.703117,0.265477
5373262626345,0.591545,0.111572
5373263764159,0.685359,0.093814
5373264720809,0.673433,0.011926
5373265783180,0.700396,0.026963
5373266657739,0.626971,0.073425
5373267718665,0.645137,0.018166
5373268811350,0.758987,0.11385
5373269624021,0.572194,0.186793
5373270703781,0.665711,0.093517
5373271545285,0.469066,0.196645
5373272487324,0.434844,0.034222
5373273495584,0.423177,0.011667
5373274523104,0.450437,0.02726
5373275763120,0.672174,0.221737
5373276556828,0.502213,0.169961
5373277606125,0.521139,0.018926
5373278502369,0.432382,0.088757
5373279486796,0.416992,0.01539
5373280475020,0.427918,0.010926
5373281775961,0.680174,0.252256
5373282620020,0.541787,0.138387
5373283635133,0.555491,0.013704
5373284526784,0.476436,0.079055
5373285495638,0.425641,0.050795
5373286475047,0.406901,0.01874
5373287475141,0.405401,0.0015
5373288763119,0.694896,0.289495
5373289708232,0.634396,0.0605
5373290554995,0.479825,0.154571
5373291492683,0.420197,0.059628
5373292479851,0.428344,0.008147
5373293499500,0.428714,0.00037
5373294778034,0.685025,0.256311
5373295613297,0.532176,0.152849
5373296629280,0.570509,0.038333
5373297585227,0.482325,0.088184
5373298548377,0.477918,0.004407
5373299495194,0.426863,0.051055
5373300784524,0.71171,0.284847
5373301510789,0.508954,0.202756
5373302597141,0.516973,0.008019
5373303519977,0.447122,0.069851
5373304534181,0.489362,0.04224
5373305486017,0.415771,0.073591
5373306754717,0.66397,0.248199
5373307563889,0.488973,0.174997
5373308660925,0.604582,0.115609
5373309525318,0.452011,0.152571
5373311124031,0.806449,0.354438
5373311732150,0.735931,0.070518
5373312693023,0.636193,0.099738
5373313779115,0.704062,0.067869
5373314494807,0.485862,0.2182
5373315508993,0.438789,0.047073
5373316510624,0.463418,0.024629
5373317495903,0.426511,0.036907
5373318801899,0.709228,0.282717
5373319676014,0.654637,0.054591
5373320622072,0.569768,0.084869
5373321501835,0.431197,0.138571
5373322490781,0.42116,0.010037
5373323494356,0.426863,0.005703
5373324472136,0.42479,0.002073
5373325778391,0.684914,0.260124
5373326604525,0.527787,0.157127
5373327921299,0.839875,0.312088
5373329184888,0.958391,0.118516
5373329877395,0.866023,0.092368
5373330824786,0.692896,0.173127
5373331753159,0.678785,0.014111
5373332654440,0.611101,0.067684
5373333704347,0.632248,0.021147
5373334620221,0.504955,0.127293
5373335486354,0.417437,0.087518
5373336470948,0.419659,0.002222
5373337479079,0.411789,0.00787
5373338769853,0.677859,0.26607
5373339577321,0.502973,0.174886
5373340641951,0.573194,0.070221
5373341494084,0.421826,0.151368
5373342482549,0.412493,0.009333
5373343493920,0.42553,0.013037
5373344745973,0.682155,0.256625
5373345616365,0.540842,0.141313
5373346592719,0.515047,0.025795
5373347500685,0.428734,0.086313
5373348548185,0.497565,0.068831
5373349520020,0.450973,0.046592
5373350743296,0.65473,0.203757
5373351571152,0.497566,0.157164
5373352551228,0.496899,0.000667
5373353491637,0.423566,0.073333
5373354520527,0.447696,0.02413
5373355483492,0.415845,0.031851
5373356728063,0.665451,0.249606
5373357576308,0.505288,0.160163
5373358600161,0.521973,0.016685
5373359500979,0.431048,0.090925
5373360493240,0.445234,0.014186
5373361618424,0.53675,0.091516
5373362772867,0.694507,0.157757
5373363496021,0.502213,0.192294
5373364635113,0.57049,0.068277
5373365522061,0.450993,0.119497
5373366481655,0.410308,0.040685
5373367468212,0.399289,0.011019
5373368729857,0.664284,0.264995
5373369605398,0.532917,0.131367
5373370564178,0.487621,0.045296
5373371486477,0.419234,0.068387
5373372469775,0.424252,0.005018
5373373501257,0.433659,0.009407
5373374803883,0.720284,0.286625
5373375526463,0.502473,0.217811
5373376718702,0.658581,0.156108
5373377550428,0.478454,0.180127
5373378555707,0.486084,0.00763
5373379550709,0.482492,0.003592
5373380753596,0.694063,0.211571
5373381552915,0.479918,0.214145
5373382686081,0.60199,0.122072
5373383509493,0.436882,0.165108
5373384499883,0.450196,0.013314
5373385498977,0.426474,0.023722
5373386737271,0.648045,0.221571
5373387583812,0.512788,0.135257
5373388631368,0.578342,0.065554
5373389508501,0.439604,0.138738
5373390721628,0.651859,0.212255
5373391790388,0.705266,0.053407
5373392781945,0.714433,0.009167
5373393778335,0.750006,0.035573
5373394575766,0.561528,0.188478
5373395487398,0.419104,0.142424
5373396460993,0.414549,0.004555
5373397470179,0.399234,0.015315
5373398468458,0.399974,0.00074
5373399745677,0.651026,0.251052
5373400562663,0.510825,0.140201
5373401578238,0.496991,0.013834
5373402484593,0.414456,0.082535
5373403495890,0.425696,0.01124
5373404480670,0.435863,0.010167
5373405773314,0.681192,0.245329
5373406613485,0.539657,0.141535
5373407580246,0.505269,0.034388
5373408568544,0.519491,0.014222
5373409518676,0.451103,0.068388
5373410489085,0.422456,0.028647
5373411738934,0.652674,0.230218
5373412569531,0.518121,0.134553
5373413577458,0.498269,0.019852
5373414481424,0.413641,0.084628
5373415471407,0.404456,0.009185
5373416454631,0.407475,0.003019
5373417721572,0.624119,0.216644
5373418654908,0.582657,0.041462
5373419577448,0.505418,0.077239
5373420509765,0.457751,0.047667
5373421506563,0.436826,0.020925
5373422496212,0.430066,0.00676
5373423817819,0.727913,0.297847
5373424672083,0.604138,0.123775
5373425570363,0.49751,0.106628
5373426482329,0.414548,0.082962
5373427464794,0.399049,0.015499
5373428452277,0.406845,0.007796
5373429473259,0.4059,0.000945
5373430735201,0.645378,0.239478
5373431588371,0.514806,0.130572
5373432557577,0.501899,0.012907
5373433512560,0.443585,0.058314
5373434491118,0.422363,0.021222
5373436344308,1.27237,0.850004
5373437290607,1.17524,0.097128
5373438041631,0.97228,0.202959
5373438951634,0.681803,0.290477
5373439666307,0.514714,0.167089
5373440510070,0.462122,0.052592
5373441508794,0.439752,0.02237
5373442471721,0.405567,0.034185
5373443746181,0.656507,0.25094
5373444603815,0.536676,0.119831
5373445642278,0.565712,0.029036
5373446491097,0.423326,0.142386
5373447642485,0.574454,0.151128
5373448745484,0.686118,0.111664
5373449652395,0.66173,0.024388
5373450588230,0.506787,0.154943
5373451705878,0.627304,0.120517
5373452528530,0.476436,0.150868
5373453508310,0.4384,0.038036
5373454495923,0.425604,0.012796
5373455780567,0.688025,0.262421
5373456547443,0.557509,0.130516
5373457778292,0.698506,0.140997
5373458722461,0.687007,0.011499
5373459638871,0.572064,0.114943
5373460532486,0.482677,0.089387
5373461753039,0.668155,0.185478
5373462557951,0.485825,0.18233
5373463596507,0.518213,0.032388
5373464480584,0.432918,0.085295
5373465478271,0.410437,0.022481
5373466524049,0.451603,0.041166
5373467733047,0.644581,0.192978
5373468880324,0.6381,0.006481
5373469660977,0.558953,0.079147
5373470515036,0.444344,0.114609
5373471546000,0.470806,0.026462
5373472508447,0.455992,0.014814
5373473769110,0.67734,0.221348
5373474590707,0.546009,0.131331
5373475581116,0.502269,0.04374
5373476480897,0.432474,0.069795
5373477481676,0.415752,0.016722
5373478464344,0.3999,0.015852
5373479459994,0.39466,0.00524
5373480738454,0.666656,0.271996
5373481594420,0.522805,0.143851
5373482563422,0.488491,0.034314
5373483505573,0.437474,0.051017
5373484493519,0.441715,0.004241
5373485495409,0.429382,0.012333
5373486768424,0.678747,0.249365
5373487617206,0.54575,0.132997
5373488631633,0.572657,0.026907
5373489582765,0.514917,0.05774
5373490485990,0.416752,0.098165
5373491465232,0.397845,0.018907
5373492734340,0.664877,0.267032
5373493586307,0.511954,0.152923
5373494567772,0.492418,0.019536
5373495479052,0.413104,0.079314
5373496474776,0.4294,0.016296
5373497477333,0.4124,0.017
5373498747922,0.659396,0.246996
5373499633018,0.563546,0.09585
5373500664649,0.607138,0.043592
5373501536041,0.467159,0.139979
5373502499858,0.432011,0.035148
5373503534655,0.466288,0.034277
5373504745782,0.68471,0.218422
5373505563213,0.494473,0.190237
5373506654990,0.573805,0.079332
5373507502791,0.433326,0.140479
5373508474774,0.427493,0.005833
5373509490553,0.421956,0.005537
5373510788938,0.700358,0.278402
5373511701700,0.657507,0.042851
5373512764219,0.689877,0.03237
5373513656463,0.644063,0.045814
5373514629224,0.557583,0.08648
5373515522320,0.454381,0.103202
5373516496655,0.448548,0.005833
5373517770096,0.682877,0.234329
5373518752949,0.680488,0.002389
5373519513492,0.521158,0.15933
5373520492660,0.444251,0.076907
5373521477532,0.411659,0.032592
5373522462700,0.397363,0.014296
5373523733864,0.641045,0.243682
5373524585238,0.531713,0.109332
5373525611072,0.515565,0.016148
5373526492613,0.422308,0.093257
5373527484040,0.414567,0.007741
5373528502208,0.449066,0.034499
5373529767297,0.67647,0.227404
5373530620931,0.542824,0.133646
5373531577581,0.504065,0.038759
5373532512176,0.459733,0.044332
5373533543696,0.479752,0.020019
5373534515938,0.452474,0.027278
5373535749361,0.665803,0.213329
5373536563514,0.50901,0.156793
5373537573552,0.49938,0.00963
5373538480852,0.414012,0.085368
5373539468020,0.403067,0.010945
5373540474688,0.42666,0.023593
5373541749184,0.655544,0.228884
5373542568337,0.498195,0.157349
5373543585060,0.509843,0.011648
5373544511452,0.4619,0.047943
5373545506101,0.437048,0.024852
5373546488233,0.421456,0.015592
5373547748118,0.656229,0.234773
5373548684676,0.633507,0.022722
5373549604790,0.537694,0.095813
5373550483294,0.418975,0.118719
5373551466518,0.403197,0.015778
5373552462519,0.417197,0.014
5373553734793,0.647007,0.22981
5373554599353,0.530473,0.116534
5373555561169,0.488473,0.042
5373556585152,0.534787,0.046314
