timestamp,rtt,jitter
5753115209685,0.741284,0.16196
5753115960784,0.4689,0.272384
5753117011136,0.534657,0.065757
5753117849215,0.387642,0.147015
5753118855994,0.396067,0.008425
5753120151361,0.659748,0.263681
5753120816979,0.434103,0.225645
5753121989904,0.471881,0.037778
5753122910870,0.375994,0.095887
5753123766078,0.314087,0.061907
5753124757506,0.300569,0.013518
5753125997614,0.510732,0.210163
5753127088133,0.629656,0.118924
5753127826324,0.452196,0.17746
5753128786363,0.335587,0.116609
5753129765254,0.315902,0.019685
5753130843736,0.391882,0.07598
5753132054623,0.56199,0.170108
5753133112235,0.654471,0.092481
5753133875648,0.48527,0.169201
5753134798632,0.342327,0.142943
5753135951279,0.488213,0.145886
5753136941504,0.475178,0.013035
5753138151650,0.658156,0.182978
5753138802139,0.412715,0.245441
5753140103691,0.625323,0.212608
5753140815864,0.361642,0.263681
5753141754404,0.30418,0.057462
5753142793386,0.339642,0.035462
5753143957755,0.483695,0.144053
5753145056329,0.598008,0.114313
5753145861242,0.403919,0.194089
5753146757764,0.307977,0.095942
5753147732229,0.285199,0.022778
5753148738897,0.284051,0.001148
5753149752398,0.305957,0.021906
5753151012877,0.505695,0.199738
5753152078637,0.622897,0.117202
5753152919012,0.4444,0.178497
5753153779553,0.327273,0.117127
5753154754332,0.30468,0.022593
5753155733594,0.284125,0.020555
5753156762391,0.312865,0.02874
5753157978704,0.493177,0.180312
5753159011760,0.555583,0.062406
5753159904375,0.445233,0.11035
5753160793823,0.343753,0.10148
5753162219206,0.76695,0.423197
5753162928935,0.420419,0.346531
5753164168192,0.698692,0.278273
5753164855532,0.454344,0.244348
5753165755387,0.30655,0.147794
5753166717204,0.272588,0.033962
5753167705373,0.262792,0.009796
5753168713300,0.265532,0.00274
5753169701358,0.259033,0.006499
5753170945874,0.448641,0.189608
5753172080077,0.632341,0.1837
5753172815768,0.350049,0.282292
5753173709272,0.267718,0.082331
5753174685551,0.247347,0.020371
5753175673757,0.236033,0.011314
5753176692314,0.257107,0.021074
5753177892979,0.407697,0.15059
5753178832537,0.38516,0.022537
5753179904148,0.38666,0.0015
5753180833577,0.386104,0.000556
5753181766487,0.32405,0.062054
5753182806488,0.35329,0.02924
5753184044004,0.567434,0.214144
5753185161430,0.699451,0.132017
5753185958491,0.499399,0.200052
5753186851624,0.39242,0.106979
5753187866125,0.40753,0.01511
5753188812572,0.359438,0.048092
5753190026015,0.529066,0.169628
5753191101589,0.640693,0.111627
5753191891946,0.492195,0.148498
5753193019908,0.561453,0.069258
5753193971652,0.50377,0.057683
5753194905895,0.437696,0.066074
5753196215299,0.737858,0.300162
5753197000860,0.51301,0.224848
5753197804494,0.351068,0.161942
5753199075917,0.623859,0.272791
5753199933884,0.460529,0.16333
5753201042255,0.594287,0.133758
5753202136421,0.674229,0.079942
5753202887112,0.492751,0.181478
5753203960353,0.480417,0.012334
5753204834950,0.381698,0.098719
5753205793526,0.340624,0.041074
5753206769936,0.31718,0.023444
5753207756419,0.305402,0.011778
5753208997157,0.515232,0.20983
5753210047047,0.59386,0.078628
5753210904329,0.447882,0.145978
5753211779332,0.330438,0.117444
5753212761779,0.313291,0.017147
5753213724374,0.276792,0.036499
5753214720838,0.274717,0.002075
5753215986854,0.481621,0.206904
5753217143779,0.68947,0.207849
5753217740361,0.373252,0.316218
5753218785585,0.33531,0.037942
5753219741809,0.294013,0.041297
5753220732681,0.27968,0.014333
5753221728590,0.277902,0.001778
5753223011143,0.493455,0.215553
5753224038237,0.584472,0.091017
5753224921703,0.471418,0.113054
5753225729949,0.286199,0.185219
5753226707340,0.2667,0.019499
5753227695212,0.254811,0.011889
5753228699862,0.254737,7.4e-05
5753229942878,0.44703,0.192293
5753230783678,0.334161,0.112869
5753231844716,0.391271,0.05711
5753232861754,0.414882,0.023611
5753233726906,0.283513,0.131369
5753234788685,0.334661,0.051148
5753235803482,0.346364,0.011703
5753237088516,0.611582,0.265218
5753238236738,0.772876,0.161294
5753239007873,0.489196,0.28368
5753239852544,0.391105,0.098091
5753240874489,0.41403,0.022925
5753241785715,0.329476,0.084554
5753243008231,0.530843,0.201367
5753244438763,0.969892,0.439049
5753245315340,0.567546,0.402346
5753245889701,0.369105,0.198441
5753246836889,0.376235,0.00713
5753247817872,0.363309,0.012926
5753249062073,0.529046,0.165737
5753250130815,0.669026,0.13998
5753250898579,0.49238,0.176646
5753251800231,0.346735,0.145645
5753252822177,0.373031,0.026296
5753253842770,0.390382,0.017351
5753254983825,0.496158,0.105776
5753256138213,0.679359,0.183201
5753256936274,0.512677,0.166682
5753257816555,0.359883,0.152794
5753258953980,0.499195,0.139312
5753260185089,0.702877,0.203682
5753261097500,0.579953,0.122924
5753261913819,0.454733,0.12522
5753263192890,0.710136,0.255403
5753263804047,0.373179,0.336957
5753264861492,0.379809,0.00663
5753266011787,0.538657,0.158848
5753266858477,0.403345,0.135312
5753267888478,0.432641,0.029296
5753268790833,0.34492,0.087721
5753269743169,0.297958,0.046962
5753270731078,0.286977,0.010981
5753271726413,0.285014,0.001963
5753272985521,0.48638,0.201366
5753274168927,0.716265,0.229885
5753274816342,0.398919,0.317346
5753275766289,0.315587,0.083332
5753276720329,0.28181,0.033777
5753277682127,0.24294,0.03887
5753278679314,0.241348,0.001592
5753279889553,0.405123,0.163775
5753280945683,0.499565,0.094442
5753281759725,0.315254,0.184311
5753282695802,0.257996,0.057258
5753283683044,0.246403,0.011593
5753284717175,0.279736,0.033333
5753285737010,0.298606,0.01887
5753287013951,0.522861,0.224255
5753287878418,0.42466,0.098201
5753288922697,0.454474,0.029814
5753289795663,0.344901,0.109573
5753290758999,0.312458,0.032443
5753291819814,0.366179,0.053721
5753292991165,0.523084,0.156905
5753295018371,0.523657,0.000573
5753295950930,0.496177,0.02748
5753296872822,0.417549,0.078628
5753297827880,0.371198,0.046351
5753298791067,0.335365,0.035833
5753300076786,0.603156,0.267791
5753300965160,0.504492,0.098664
5753301960347,0.498325,0.006167
5753302865832,0.407419,0.090906
5753303821704,0.364494,0.042925
5753304996666,0.463992,0.099498
5753306404161,0.939614,0.475622
5753307374033,0.716432,0.223182
5753308137520,0.505991,0.210441
5753308758695,0.314828,0.191163
5753309761660,0.318365,0.003537
5753310747902,0.304532,0.013833
5753311798088,0.347864,0.043332
5753312936532,0.474492,0.126628
5753313852202,0.401105,0.073387
5753314974960,0.507269,0.106164
5753315760040,0.315976,0.191293
5753316766930,0.319735,0.003759
5753317703618,0.265162,0.054573
5753319655381,1.17326,0.908096
5753320047504,0.503565,0.669693
5753321070969,0.625805,0.12224
5753321821419,0.379012,0.246793
5753322720367,0.27944,0.099572
5753323694591,0.256199,0.023241
5753324694426,0.25044,0.005759
5753325915183,0.418252,0.167812
5753326951573,0.508491,0.090239
5753327795411,0.352939,0.155552
5753328759246,0.317846,0.035093
5753329729582,0.290866,0.02698
5753330739602,0.296903,0.006037
5753331725678,0.283922,0.012981
5753332959286,0.488195,0.204273
5753333842346,0.393475,0.09472
5753334850717,0.399122,0.005647
5753335758665,0.31418,0.084942
5753336737056,0.29481,0.01937
5753337712428,0.268921,0.025889
5753338734985,0.281865,0.012944
5753339970150,0.471455,0.18959
5753340947615,0.494511,0.023056
5753341864895,0.410511,0.084
5753342771176,0.322439,0.088072
5753343748586,0.301495,0.020944
5753344853474,0.390419,0.088924
5753345989696,0.502695,0.112276
5753347153973,0.693507,0.190812
5753347843109,0.428641,0.264866
5753348797852,0.353049,0.075592
5753349776521,0.326254,0.026795
5753350763078,0.313717,0.012537
5753351805894,0.355142,0.041425
5753353073910,0.51701,0.161868
5753353875841,0.45153,0.06548
5753354941730,0.476325,0.024795
5753355731198,0.288939,0.187386
5753356705182,0.262959,0.02598
5753357678758,0.245033,0.017926
5753358673519,0.238607,0.006426
5753360098013,0.591508,0.352901
5753361178940,0.809265,0.217757
5753361849947,0.448252,0.361013
5753362794375,0.353179,0.095073
5753363697879,0.259903,0.093276
5753364982524,0.508825,0.248922
5753366002766,0.542473,0.033648
5753366942602,0.482178,0.060295
5753368160081,0.690692,0.208514
5753368824385,0.409901,0.280791
5753369777943,0.327476,0.082425
5753370914090,0.357457,0.029981
5753371976887,0.516714,0.159257
5753372979148,0.524454,0.00774
5753373992205,0.506232,0.018222
5753374844876,0.379513,0.126719
5753375877562,0.422012,0.042499
5753376828361,0.376679,0.045333
5753378011878,0.523343,0.146664
5753379144396,0.684582,0.161239
5753380076232,0.646508,0.038074
5753381289785,0.920003,0.273495
5753382095512,0.513565,0.406438
5753382993182,0.535046,0.021481
5753384559489,1.09546,0.560417
5753384829244,0.371753,0.72371
5753385925948,0.453382,0.081629
5753386745119,0.302217,0.151165
5753387723714,0.284162,0.018055
5753388725437,0.279921,0.004241
5753389710902,0.273069,0.006852
5753390909252,0.436307,0.163238
5753391923069,0.480974,0.044667
5753392826090,0.381493,0.099481
5753393758186,0.315495,0.065998
5753394735614,0.291384,0.024111
5753395741578,0.299865,0.008481
5753396732543,0.284699,0.015166
5753397927560,0.453215,0.168516
5753398986338,0.54112,0.087905
5753399844176,0.385179,0.155941
5753400771901,0.32968,0.055499
5753401737162,0.293569,0.036111
5753402722849,0.280921,0.012648
5753403748332,0.295051,0.01413
5753405000774,0.513158,0.218107
5753406054423,0.60399,0.090832
5753406908297,0.435011,0.168979
5753407798412,0.349568,0.085443
5753408838802,0.38405,0.034482
5753409778452,0.329105,0.054945
5753410755584,0.309365,0.01974
5753412065025,0.570972,0.261607
5753412883548,0.433678,0.137294
5753413917920,0.462382,0.028704
5753414795442,0.345569,0.116813
5753415747685,0.301958,0.043611
5753416718020,0.283921,0.018037
5753417678875,0.244107,0.039814
5753419016796,0.516639,0.272532
5753420690324,1.12637,0.609731
5753421115835,0.625064,0.501306
5753421834138,0.398808,0.226256
5753422770863,0.330532,0.068276
5753423754531,0.316272,0.01426
5753424802421,0.346439,0.030167
5753425997290,0.520306,0.173867
5753426884738,0.429141,0.091165
5753427910424,0.450048,0.020907
5753428770521,0.326662,0.123386
5753429769819,0.326106,0.000556
5753430764357,0.318994,0.007112
5753431717656,0.274699,0.044295
5753432993560,0.481825,0.207126
5753434127560,0.681322,0.199497
5753434878584,0.450622,0.2307
5753435767606,0.321309,0.129313
5753436732812,0.294032,0.027277
5753437696388,0.257292,0.03674
5753438680983,0.244774,0.012518
5753439889740,0.422696,0.177922
5753441232014,0.792376,0.36968
5753441807486,0.352791,0.439585
5753443066372,0.611545,0.258754
5753443836359,0.387123,0.224422
5753445063208,0.596082,0.208959
5753447264264,0.835856,0.239774
5753447959308,0.441697,0.394159
5753448822386,0.37329,0.068407
5753449775073,0.327513,0.045777
5753450759946,0.311291,0.016222
5753451746966,0.300384,0.010907
5753453018741,0.522973,0.222589
5753453860560,0.411123,0.11185
5753454902561,0.450011,0.038888
5753455783250,0.338754,0.111257
5753456736789,0.301328,0.037426
5753457689329,0.253737,0.047591
5753458682293,0.249588,0.004149
5753459881940,0.403401,0.153813
5753460934403,0.493973,0.090572
5753461764945,0.327402,0.166571
5753462684707,0.249088,0.078314
5753463661117,0.227071,0.022017
5753464700821,0.267217,0.040146
5753465751322,0.310569,0.043352
5753466926173,0.438252,0.127683
5753467794232,0.354883,0.083369
5753468837011,0.394975,0.040092
5753469737107,0.301032,0.093943
5753470704164,0.269421,0.031611
5753471691574,0.256959,0.012462
5753472704427,0.270014,0.013055
5753473919462,0.435011,0.164997
5753474943130,0.505473,0.070462
5753475769968,0.329976,0.175497
5753476803265,0.310513,0.019463
5753477705750,0.266922,0.043591
5753478764732,0.323828,0.056906
5753479725957,0.283292,0.040536
5753480970454,0.482936,0.199644
5753481973585,0.528232,0.045296
5753482827219,0.381068,0.147164
5753483730741,0.291051,0.090017
5753484734187,0.29781,0.006759
5753485719059,0.281143,0.016667
5753486748301,0.31031,0.029167
5753488083315,0.596545,0.286235
5753489135742,0.685451,0.088906
5753489852563,0.453418,0.232033
5753490818343,0.372716,0.080702
5753491794901,0.349439,0.023277
5753492759348,0.316532,0.032907
5753493725794,0.286773,0.029759
5753494967273,0.465973,0.1792
5753495960294,0.513936,0.047963
5753496894148,0.443252,0.070684
5753497763263,0.319476,0.123776
5753498784894,0.33805,0.018574
5753499736322,0.289921,0.048129
5753500732009,0.282551,0.00737
5753502026784,0.454567,0.172016
5753502918546,0.470751,0.016184
5753503869327,0.417141,0.05361
5753504733997,0.298995,0.118146
5753505747573,0.301977,0.002982
5753506692742,0.25694,0.045037
5753507680373,0.245236,0.011704
5753508902445,0.409585,0.164349
5753509860318,0.419178,0.009593
5753511537382,1.03157,0.612397
5753511793767,0.360179,0.671396
5753512876693,0.417215,0.057036
5753513752604,0.314031,0.103184
5753514708496,0.271996,0.042035
5753515919457,0.429864,0.157868
5753517013271,0.574601,0.144737
5753517763555,0.322143,0.252458
5753518696854,0.261903,0.06024
5753519685078,0.250347,0.011556
5753520686802,0.246366,0.003981
5753521676841,0.244163,0.002203
5753522889154,0.427715,0.183552
5753523969580,0.527899,0.100184
5753524789807,0.350679,0.17722
5753525729828,0.292273,0.058406
5753526730663,0.295254,0.002981
5753527704035,0.267995,0.027259
5753528695741,0.254625,0.01337
5753529882480,0.418474,0.163849
5753530884056,0.443585,0.025111
5753531778059,0.337698,0.105887
5753532751135,0.313068,0.02463
5753533771118,0.334716,0.021648
5753534701473,0.265348,0.069368
5753535684030,0.24957,0.015778
5753536889195,0.421326,0.171756
5753537970418,0.534565,0.113239
5753538780219,0.342587,0.191978
5753539712444,0.275866,0.066721
5753540714705,0.282662,0.006796
5753541688336,0.254995,0.027667
5753542680412,0.247792,0.007203
5753543892484,0.414678,0.166886
5753544959263,0.516066,0.101388
5753545797156,0.357439,0.158627
5753546732992,0.296514,0.060925
5753547696568,0.259255,0.037259
5753548694922,0.259866,0.000611
5753549685349,0.248921,0.010945
5753550902884,0.431826,0.182905
5753551893905,0.452067,0.020241
5753552881425,0.429882,0.022185
5753554339697,0.464863,0.034981
5753554879651,0.34318,0.121683
5753555794376,0.348883,0.005703
5753556976578,0.501584,0.152701
5753557820453,0.371994,0.12959
5753558946637,0.450233,0.078239
5753559757679,0.312754,0.137479
5753560829069,0.366161,0.053407
5753561756775,0.314976,0.051185
5753562723870,0.284125,0.030851
5753564087828,0.614285,0.33016
5753565829355,1.36564,0.751359
5753566333735,0.80232,0.563324
5753567014316,0.540472,0.261848
5753567818173,0.371031,0.169441
5753568762435,0.323124,0.047907
5753569734196,0.292439,0.030685
5753570974305,0.485881,0.193442
5753571940011,0.493807,0.007926
5753572853625,0.406104,0.087703
5753573755758,0.312791,0.093313
5753574743093,0.302087,0.010704
5753575732613,0.291217,0.01087
5753576747467,0.30294,0.011723
5753577985205,0.491492,0.188552
5753579185759,0.737636,0.246144
5753580267778,0.493511,0.244125
5753580818194,0.34755,0.145961
5753581761141,0.314754,0.032796
5753582753828,0.310606,0.004148
5753583746700,0.304476,0.00613
5753585012438,0.52075,0.216274
5753586041828,0.591527,0.070777
5753586865555,0.413697,0.17783
5753587790039,0.343883,0.069814
5753588777300,0.332235,0.011648
5753589701007,0.266921,0.065314
5753590684824,0.252607,0.014314
5753591885174,0.406364,0.153757
5753592878361,0.438622,0.032258
5753593765476,0.327143,0.111479
5753594700071,0.26681,0.060333
5753595669073,0.235811,0.030999
5753596703815,0.272292,0.036481
5753597677354,0.244033,0.028259
5753598876037,0.414548,0.170515
5753599921316,0.482436,0.067888
5753600770042,0.354105,0.128331
5753601740285,0.304495,0.04961
5753602712454,0.275977,0.028518
5753603691363,0.255699,0.020278
5753604830178,0.376494,0.120795
5753605956288,0.49838,0.121886
5753606780089,0.33192,0.16646
5753607832090,0.390882,0.058962
5753608846665,0.400493,0.009611
5753609965869,0.526788,0.126295
5753610813558,0.366901,0.159887
5753612503974,0.580194,0.213293
5753613400237,0.988391,0.408197
5753614240556,0.506825,0.481566
5753614822453,0.37053,0.136295
5753615957638,0.507566,0.137036
5753616817049,0.369549,0.138017
5753618044454,0.554583,0.185034
5753618967383,0.516898,0.037685
5753619987588,0.526287,0.009389
5753620760890,0.314846,0.211441
5753621811150,0.351031,0.036185
5753622707839,0.272551,0.07848
5753623671082,0.237663,0.034888
5753624866950,0.406696,0.169033
5753626126466,0.68971,0.283014
5753626762696,0.324013,0.365697
5753628034860,0.566879,0.242866
5753628929215,0.480955,0.085924
5753629732368,0.296402,0.184553
5753630952533,0.485844,0.189442
5753631997849,0.544325,0.058481
5753633111293,0.659471,0.115146
5753633955001,0.576231,0.08324
5753634800320,0.351476,0.224755
5753635770433,0.325828,0.025648
5753636828434,0.385327,0.059499
5753637996432,0.51888,0.133553
5753639141376,0.689433,0.170553
5753639808698,0.410104,0.279329
5753640832199,0.383845,0.026259
5753641732851,0.290366,0.093479
5753642712019,0.271254,0.019112
5753643712854,0.27268,0.001426
5753644986907,0.493288,0.220608
5753645821523,0.375013,0.118275
5753646897986,0.4434,0.068387
5753647768008,0.324957,0.118443
5753648789565,0.353031,0.028074
5753649725290,0.28694,0.066091
5753650702996,0.26557,0.02137
5753651899531,0.412771,0.147201
5753653049326,0.614211,0.20144
5753653756629,0.317994,0.296217
5753654706261,0.273199,0.044795
5753655690078,0.259144,0.014055
5753656709154,0.278885,0.019741
5753657693637,0.262903,0.015982
5753658930449,0.446474,0.183571
5753659896711,0.462807,0.016333
